	<Adrastea_(moon)>	owl:sameAs	<http://dbpedia.org/resource/Adrastea_(moon)>	
	<Arbroath_Abbey>	owl:sameAs	<http://dbpedia.org/resource/Arbroath_Abbey>	
	<Adversarial_system>	owl:sameAs	<http://dbpedia.org/resource/Adversarial_system>	
	<Abano_Terme>	owl:sameAs	<http://dbpedia.org/resource/Abano_Terme>	
	<Antoine_Thomson_d'Abbadie>	owl:sameAs	<http://dbpedia.org/resource/Antoine_Thomson_d'Abbadie>	
	<Abba_Mari>	owl:sameAs	<http://dbpedia.org/resource/Abba_Mari>	
	<Abbas_II_of_Egypt>	owl:sameAs	<http://dbpedia.org/resource/Abbas_II_of_Egypt>	
	<Abbas_Mirza>	owl:sameAs	<http://dbpedia.org/resource/Abbas_Mirza>	
	<George_Abbot_(bishop)>	owl:sameAs	<http://dbpedia.org/resource/George_Abbot_(bishop)>	
	<Artemus_Ward>	owl:sameAs	<http://dbpedia.org/resource/Artemus_Ward>	
	<Aeacus>	owl:sameAs	<http://dbpedia.org/resource/Aeacus>	
	<Aeclanum>	owl:sameAs	<http://dbpedia.org/resource/Aeclanum>	
	<Aedesius>	owl:sameAs	<http://dbpedia.org/resource/Aedesius>	
	<Aedicula>	owl:sameAs	<http://dbpedia.org/resource/Aedicula>	
	<Aedui>	owl:sameAs	<http://dbpedia.org/resource/Aedui>	
	<Aegadian_Islands>	owl:sameAs	<http://dbpedia.org/resource/Aegadian_Islands>	
	<Aegean_civilizations>	owl:sameAs	<http://dbpedia.org/resource/Aegean_civilizations>	
	<Aegeus>	owl:sameAs	<http://dbpedia.org/resource/Aegeus>	
	<Aegina>	owl:sameAs	<http://dbpedia.org/resource/Aegina>	
	<Aegisthus>	owl:sameAs	<http://dbpedia.org/resource/Aegisthus>	
	<Aegospotami>	owl:sameAs	<http://dbpedia.org/resource/Aegospotami>	
	<Aelia_Capitolina>	owl:sameAs	<http://dbpedia.org/resource/Aelia_Capitolina>	
	<Aelianus_Tacticus>	owl:sameAs	<http://dbpedia.org/resource/Aelianus_Tacticus>	
	<Agarose>	owl:sameAs	<http://dbpedia.org/resource/Agarose>	
	<Atomic_absorption_spectroscopy>	owl:sameAs	<http://dbpedia.org/resource/Atomic_absorption_spectroscopy>	
	<Arthur_St._Clair>	owl:sameAs	<http://dbpedia.org/resource/Arthur_St._Clair>	
	<Ajaccio>	owl:sameAs	<http://dbpedia.org/resource/Ajaccio>	
	<Ajaigarh>	owl:sameAs	<http://dbpedia.org/resource/Ajaigarh>	
	<Ajanta_Caves>	owl:sameAs	<http://dbpedia.org/resource/Ajanta_Caves>	
	<Ajmer>	owl:sameAs	<http://dbpedia.org/resource/Ajmer>	
	<Ajmer-Merwara>	owl:sameAs	<http://dbpedia.org/resource/Ajmer-Merwara>	
	<Affiliation_(family_law)>	owl:sameAs	<http://dbpedia.org/resource/Affiliation_(family_law)>	
	<Afghan_Turkestan>	owl:sameAs	<http://dbpedia.org/resource/Afghan_Turkestan>	
	<Afyonkarahisar>	owl:sameAs	<http://dbpedia.org/resource/Afyonkarahisar>	
	<Abd_al-Latif_al-Baghdadi_(medieval_writer)>	owl:sameAs	<http://dbpedia.org/resource/Abd_al-Latif_al-Baghdadi_(medieval_writer)>	
	<Abd_al-Rahman_I>	owl:sameAs	<http://dbpedia.org/resource/Abd_al-Rahman_I>	
	<Abd_ar-Rahman_II>	owl:sameAs	<http://dbpedia.org/resource/Abd_ar-Rahman_II>	
	<Abd-ar-Rahman_III>	owl:sameAs	<http://dbpedia.org/resource/Abd-ar-Rahman_III>	
	<Abd_ar-Rahman_IV>	owl:sameAs	<http://dbpedia.org/resource/Abd_ar-Rahman_IV>	
	<Abd_ar-Rahman_V>	owl:sameAs	<http://dbpedia.org/resource/Abd_ar-Rahman_V>	
	<Abdülaziz>	owl:sameAs	<http://dbpedia.org/resource/Abdülaziz>	
	<Abdera,_Spain>	owl:sameAs	<http://dbpedia.org/resource/Abdera,_Spain>	
	<Abdera,_Thrace>	owl:sameAs	<http://dbpedia.org/resource/Abdera,_Thrace>	
	<Apollos>	owl:sameAs	<http://dbpedia.org/resource/Apollos>	
	<Áed_mac_Cináeda>	owl:sameAs	<http://dbpedia.org/resource/Áed_mac_Cináeda>	
	<Abdul_Hamid_I>	owl:sameAs	<http://dbpedia.org/resource/Abdul_Hamid_I>	
	<Abdur_Rahman_Khan>	owl:sameAs	<http://dbpedia.org/resource/Abdur_Rahman_Khan>	
	<Aberavon_(UK_Parliament_constituency)>	owl:sameAs	<http://dbpedia.org/resource/Aberavon_(UK_Parliament_constituency)>	
	<Abercarn>	owl:sameAs	<http://dbpedia.org/resource/Abercarn>	
	<Aberdare>	owl:sameAs	<http://dbpedia.org/resource/Aberdare>	
	<Amy_Grant>	owl:sameAs	<http://dbpedia.org/resource/Amy_Grant>	
	<Arthur_William_à_Beckett>	owl:sameAs	<http://dbpedia.org/resource/Arthur_William_à_Beckett>	
	<Aberdeen,_South_Dakota>	owl:sameAs	<http://dbpedia.org/resource/Aberdeen,_South_Dakota>	
	<Aberdour>	owl:sameAs	<http://dbpedia.org/resource/Aberdour>	
	<Aberfoyle,_Stirling>	owl:sameAs	<http://dbpedia.org/resource/Aberfoyle,_Stirling>	
	<Abergavenny>	owl:sameAs	<http://dbpedia.org/resource/Abergavenny>	
	<Abersychan>	owl:sameAs	<http://dbpedia.org/resource/Abersychan>	
	<Abertillery>	owl:sameAs	<http://dbpedia.org/resource/Abertillery>	
	<Anders_Celsius>	owl:sameAs	<http://dbpedia.org/resource/Anders_Celsius>	
	<Adam_Carolla>	owl:sameAs	<http://dbpedia.org/resource/Adam_Carolla>	
	<Arthur_J._Stone>	owl:sameAs	<http://dbpedia.org/resource/Arthur_J._Stone>	
	<Au_file_format>	owl:sameAs	<http://dbpedia.org/resource/Au_file_format>	
	<Andalusia>	owl:sameAs	<http://dbpedia.org/resource/Andalusia>	
	<Abhorrers>	owl:sameAs	<http://dbpedia.org/resource/Abhorrers>	
	<Abiathar>	owl:sameAs	<http://dbpedia.org/resource/Abiathar>	
	<Abigail>	owl:sameAs	<http://dbpedia.org/resource/Abigail>	
	<Azad_Kashmir>	owl:sameAs	<http://dbpedia.org/resource/Azad_Kashmir>	
	<AutoCAD_DXF>	owl:sameAs	<http://dbpedia.org/resource/AutoCAD_DXF>	
	<Aelbert_Cuyp>	owl:sameAs	<http://dbpedia.org/resource/Aelbert_Cuyp>	
	<Allene>	owl:sameAs	<http://dbpedia.org/resource/Allene>	
	<AbiWord>	owl:sameAs	<http://dbpedia.org/resource/AbiWord>	
	<Ames_test>	owl:sameAs	<http://dbpedia.org/resource/Ames_test>	
	<ACE_inhibitor>	owl:sameAs	<http://dbpedia.org/resource/ACE_inhibitor>	
	<Anatomical_Therapeutic_Chemical_Classification_System>	owl:sameAs	<http://dbpedia.org/resource/Anatomical_Therapeutic_Chemical_Classification_System>	
	<Parallel_ATA>	owl:sameAs	<http://dbpedia.org/resource/Parallel_ATA>	
	<Atari_Jaguar>	owl:sameAs	<http://dbpedia.org/resource/Atari_Jaguar>	
	<Atari_Lynx>	owl:sameAs	<http://dbpedia.org/resource/Atari_Lynx>	
	<Annals_of_Mathematics>	owl:sameAs	<http://dbpedia.org/resource/Annals_of_Mathematics>	
	<Andrei_Sakharov>	owl:sameAs	<http://dbpedia.org/resource/Andrei_Sakharov>	
	<Air_show>	owl:sameAs	<http://dbpedia.org/resource/Air_show>	
	<Anthropic_principle>	owl:sameAs	<http://dbpedia.org/resource/Anthropic_principle>	
	<American_Registry_for_Internet_Numbers>	owl:sameAs	<http://dbpedia.org/resource/American_Registry_for_Internet_Numbers>	
	<Akihabara>	owl:sameAs	<http://dbpedia.org/resource/Akihabara>	
	<Active_Directory>	owl:sameAs	<http://dbpedia.org/resource/Active_Directory>	
	<Aldona_of_Lithuania>	owl:sameAs	<http://dbpedia.org/resource/Aldona_of_Lithuania>	
	<Aron_Nimzowitsch>	owl:sameAs	<http://dbpedia.org/resource/Aron_Nimzowitsch>	
	<Aragonese_language>	owl:sameAs	<http://dbpedia.org/resource/Aragonese_language>	
	<Advanced_Mobile_Phone_System>	owl:sameAs	<http://dbpedia.org/resource/Advanced_Mobile_Phone_System>	
	<Andreas_Schlüter>	owl:sameAs	<http://dbpedia.org/resource/Andreas_Schlüter>	
	<Antiderivative>	owl:sameAs	<http://dbpedia.org/resource/Antiderivative>	
	<Alphabet_song>	owl:sameAs	<http://dbpedia.org/resource/Alphabet_song>	
	<Antigonid_dynasty>	owl:sameAs	<http://dbpedia.org/resource/Antigonid_dynasty>	
	<A_Vindication_of_the_Rights_of_Woman>	owl:sameAs	<http://dbpedia.org/resource/A_Vindication_of_the_Rights_of_Woman>	
	<Afghan_Hound>	owl:sameAs	<http://dbpedia.org/resource/Afghan_Hound>	
	<Azawakh>	owl:sameAs	<http://dbpedia.org/resource/Azawakh>	
	<Plum_pudding_model>	owl:sameAs	<http://dbpedia.org/resource/Plum_pudding_model>	
	<Aung_San_Suu_Kyi>	owl:sameAs	<http://dbpedia.org/resource/Aung_San_Suu_Kyi>	
	<Abraham_Joshua_Heschel>	owl:sameAs	<http://dbpedia.org/resource/Abraham_Joshua_Heschel>	
	<Aberdeen_Bestiary>	owl:sameAs	<http://dbpedia.org/resource/Aberdeen_Bestiary>	
	<Latin_American_Integration_Association>	owl:sameAs	<http://dbpedia.org/resource/Latin_American_Integration_Association>	
	<Aircraft_spotting>	owl:sameAs	<http://dbpedia.org/resource/Aircraft_spotting>	
	<AI-complete>	owl:sameAs	<http://dbpedia.org/resource/AI-complete>	
	<Archaeoastronomy>	owl:sameAs	<http://dbpedia.org/resource/Archaeoastronomy>	
	<Andrzej_Sapkowski>	owl:sameAs	<http://dbpedia.org/resource/Andrzej_Sapkowski>	
	<Amanda_Hesser>	owl:sameAs	<http://dbpedia.org/resource/Amanda_Hesser>	
	<Archduke_Charles,_Duke_of_Teschen>	owl:sameAs	<http://dbpedia.org/resource/Archduke_Charles,_Duke_of_Teschen>	
	<Augustine_of_Canterbury>	owl:sameAs	<http://dbpedia.org/resource/Augustine_of_Canterbury>	
	<Alexander_of_Hales>	owl:sameAs	<http://dbpedia.org/resource/Alexander_of_Hales>	
	<Amorphous_solid>	owl:sameAs	<http://dbpedia.org/resource/Amorphous_solid>	
	<A_Wizard_of_Earthsea>	owl:sameAs	<http://dbpedia.org/resource/A_Wizard_of_Earthsea>	
	<Alex_Lifeson>	owl:sameAs	<http://dbpedia.org/resource/Alex_Lifeson>	
	<File_archiver>	owl:sameAs	<http://dbpedia.org/resource/File_archiver>	
	<Artemis>	owl:sameAs	<http://dbpedia.org/resource/Artemis>	
	<Axayacatl>	owl:sameAs	<http://dbpedia.org/resource/Axayacatl>	
	<Ahuitzotl>	owl:sameAs	<http://dbpedia.org/resource/Ahuitzotl>	
	<Amr_Diab>	owl:sameAs	<http://dbpedia.org/resource/Amr_Diab>	
	<Anaïs_Nin>	owl:sameAs	<http://dbpedia.org/resource/Anaïs_Nin>	
	<Ackermann_function>	owl:sameAs	<http://dbpedia.org/resource/Ackermann_function>	
	<Albanians>	owl:sameAs	<http://dbpedia.org/resource/Albanians>	
	<Association_for_Computing_Machinery>	owl:sameAs	<http://dbpedia.org/resource/Association_for_Computing_Machinery>	
	<Southeast_Alaska>	owl:sameAs	<http://dbpedia.org/resource/Southeast_Alaska>	
	<Algemeen_Nijmeegs_Studentenblad>	owl:sameAs	<http://dbpedia.org/resource/Algemeen_Nijmeegs_Studentenblad>	
	<Alaska_Interior>	owl:sameAs	<http://dbpedia.org/resource/Alaska_Interior>	
	<And_did_those_feet_in_ancient_time>	owl:sameAs	<http://dbpedia.org/resource/And_did_those_feet_in_ancient_time>	
	<The_Bush_(Alaska)>	owl:sameAs	<http://dbpedia.org/resource/The_Bush_(Alaska)>	
	<A_Little_Night_Music>	owl:sameAs	<http://dbpedia.org/resource/A_Little_Night_Music>	
	<Ariel_Sharon>	owl:sameAs	<http://dbpedia.org/resource/Ariel_Sharon>	
	<Agner_Krarup_Erlang>	owl:sameAs	<http://dbpedia.org/resource/Agner_Krarup_Erlang>	
	<Anyone_Can_Whistle>	owl:sameAs	<http://dbpedia.org/resource/Anyone_Can_Whistle>	
	<Ain't_I_a_Woman?_(book)>	owl:sameAs	<http://dbpedia.org/resource/Ain't_I_a_Woman?_(book)>	
	<Audio_CD>	owl:sameAs	<http://dbpedia.org/resource/Audio_CD>	
	<Abelian_group>	owl:sameAs	<http://dbpedia.org/resource/Abelian_group>	
	<Anti-Ballistic_Missile_Treaty>	owl:sameAs	<http://dbpedia.org/resource/Anti-Ballistic_Missile_Treaty>	
	<Austria-Hungary>	owl:sameAs	<http://dbpedia.org/resource/Austria-Hungary>	
	<Arthur_Laurents>	owl:sameAs	<http://dbpedia.org/resource/Arthur_Laurents>	
	<Adrian_Lamo>	owl:sameAs	<http://dbpedia.org/resource/Adrian_Lamo>	
	<Associate_Justice_of_the_Supreme_Court_of_the_United_States>	owl:sameAs	<http://dbpedia.org/resource/Associate_Justice_of_the_Supreme_Court_of_the_United_States>	
	<Alan_Jay_Lerner>	owl:sameAs	<http://dbpedia.org/resource/Alan_Jay_Lerner>	
	<Al_Capp>	owl:sameAs	<http://dbpedia.org/resource/Al_Capp>	
	<Ann_Druyan>	owl:sameAs	<http://dbpedia.org/resource/Ann_Druyan>	
	<Analcime>	owl:sameAs	<http://dbpedia.org/resource/Analcime>	
	<Alexey_Pajitnov>	owl:sameAs	<http://dbpedia.org/resource/Alexey_Pajitnov>	
	<`Abdu'l-Bahá>	owl:sameAs	<http://dbpedia.org/resource/`Abdu'l-Bahá>	
	<Ambrose_of_Alexandria>	owl:sameAs	<http://dbpedia.org/resource/Ambrose_of_Alexandria>	
	<Autonomous_building>	owl:sameAs	<http://dbpedia.org/resource/Autonomous_building>	
	<Anubis>	owl:sameAs	<http://dbpedia.org/resource/Anubis>	
	<Arthur_Jensen>	owl:sameAs	<http://dbpedia.org/resource/Arthur_Jensen>	
	<A_Funny_Thing_Happened_on_the_Way_to_the_Forum>	owl:sameAs	<http://dbpedia.org/resource/A_Funny_Thing_Happened_on_the_Way_to_the_Forum>	
	<Aleut_people>	owl:sameAs	<http://dbpedia.org/resource/Aleut_people>	
	<Alaska_Native_Claims_Settlement_Act>	owl:sameAs	<http://dbpedia.org/resource/Alaska_Native_Claims_Settlement_Act>	
	<Adoptionism>	owl:sameAs	<http://dbpedia.org/resource/Adoptionism>	
	<Acid–base_reaction>	owl:sameAs	<http://dbpedia.org/resource/Acid–base_reaction>	
	<Abu_al-Faraj_al-Isfahani>	owl:sameAs	<http://dbpedia.org/resource/Abu_al-Faraj_al-Isfahani>	
	<Alcobaça,_Portugal>	owl:sameAs	<http://dbpedia.org/resource/Alcobaça,_Portugal>	
	<Amyl_nitrite>	owl:sameAs	<http://dbpedia.org/resource/Amyl_nitrite>	
	<Alameda,_California>	owl:sameAs	<http://dbpedia.org/resource/Alameda,_California>	
	<Alpha_helix>	owl:sameAs	<http://dbpedia.org/resource/Alpha_helix>	
	<Accrington>	owl:sameAs	<http://dbpedia.org/resource/Accrington>	
	<Armageddon>	owl:sameAs	<http://dbpedia.org/resource/Armageddon>	
	<Athlon>	owl:sameAs	<http://dbpedia.org/resource/Athlon>	
	<Amnon>	owl:sameAs	<http://dbpedia.org/resource/Amnon>	
	<Amu_Darya>	owl:sameAs	<http://dbpedia.org/resource/Amu_Darya>	
	<Islamic_conquest_of_Afghanistan>	owl:sameAs	<http://dbpedia.org/resource/Islamic_conquest_of_Afghanistan>	
	<Durrani_Empire>	owl:sameAs	<http://dbpedia.org/resource/Durrani_Empire>	
	<Aimaq_people>	owl:sameAs	<http://dbpedia.org/resource/Aimaq_people>	
	<Arcturus>	owl:sameAs	<http://dbpedia.org/resource/Arcturus>	
	<Androphagi>	owl:sameAs	<http://dbpedia.org/resource/Androphagi>	
	<Albert_Brooks>	owl:sameAs	<http://dbpedia.org/resource/Albert_Brooks>	
	<Antares>	owl:sameAs	<http://dbpedia.org/resource/Antares>	
	<Aldebaran>	owl:sameAs	<http://dbpedia.org/resource/Aldebaran>	
	<Altair>	owl:sameAs	<http://dbpedia.org/resource/Altair>	
	<Australian_Broadcasting_Corporation>	owl:sameAs	<http://dbpedia.org/resource/Australian_Broadcasting_Corporation>	
	<Alexandria>	owl:sameAs	<http://dbpedia.org/resource/Alexandria>	
	<Alexandria,_Indiana>	owl:sameAs	<http://dbpedia.org/resource/Alexandria,_Indiana>	
	<Alexandria,_Louisiana>	owl:sameAs	<http://dbpedia.org/resource/Alexandria,_Louisiana>	
	<Alexandria_Troas>	owl:sameAs	<http://dbpedia.org/resource/Alexandria_Troas>	
	<Alexandria,_West_Dunbartonshire>	owl:sameAs	<http://dbpedia.org/resource/Alexandria,_West_Dunbartonshire>	
	<Alexandria,_Romania>	owl:sameAs	<http://dbpedia.org/resource/Alexandria,_Romania>	
	<Angela_Vincent>	owl:sameAs	<http://dbpedia.org/resource/Angela_Vincent>	
	<Arithmetic-geometric_mean>	owl:sameAs	<http://dbpedia.org/resource/Arithmetic-geometric_mean>	
	<Akira_Toriyama>	owl:sameAs	<http://dbpedia.org/resource/Akira_Toriyama>	
	<Epsilon_Ursae_Majoris>	owl:sameAs	<http://dbpedia.org/resource/Epsilon_Ursae_Majoris>	
	<Andrew_S._Tanenbaum>	owl:sameAs	<http://dbpedia.org/resource/Andrew_S._Tanenbaum>	
	<Arianespace>	owl:sameAs	<http://dbpedia.org/resource/Arianespace>	
	<Accumulator_(computing)>	owl:sameAs	<http://dbpedia.org/resource/Accumulator_(computing)>	
	<Abu_Zubaydah>	owl:sameAs	<http://dbpedia.org/resource/Abu_Zubaydah>	
	<Andersonville,_Georgia>	owl:sameAs	<http://dbpedia.org/resource/Andersonville,_Georgia>	
	<Agra_Canal>	owl:sameAs	<http://dbpedia.org/resource/Agra_Canal>	
	<Amakusa>	owl:sameAs	<http://dbpedia.org/resource/Amakusa>	
	<Ammonius_Grammaticus>	owl:sameAs	<http://dbpedia.org/resource/Ammonius_Grammaticus>	
	<Algebraic_closure>	owl:sameAs	<http://dbpedia.org/resource/Algebraic_closure>	
	<Adolphe_Sax>	owl:sameAs	<http://dbpedia.org/resource/Adolphe_Sax>	
	<Arteriovenous_malformation>	owl:sameAs	<http://dbpedia.org/resource/Arteriovenous_malformation>	
	<Atlanta>	owl:sameAs	<http://dbpedia.org/resource/Atlanta>	
	<A_Doll's_House>	owl:sameAs	<http://dbpedia.org/resource/A_Doll's_House>	
	<Alternative_algebra>	owl:sameAs	<http://dbpedia.org/resource/Alternative_algebra>	
	<ACF_Fiorentina>	owl:sameAs	<http://dbpedia.org/resource/ACF_Fiorentina>	
	<Afrobeat>	owl:sameAs	<http://dbpedia.org/resource/Afrobeat>	
	<Arithmetic_function>	owl:sameAs	<http://dbpedia.org/resource/Arithmetic_function>	
	<ANSI_C>	owl:sameAs	<http://dbpedia.org/resource/ANSI_C>	
	<Adin_Steinsaltz>	owl:sameAs	<http://dbpedia.org/resource/Adin_Steinsaltz>	
	<A._E._Housman>	owl:sameAs	<http://dbpedia.org/resource/A._E._Housman>	
	<Attribution_of_recent_climate_change>	owl:sameAs	<http://dbpedia.org/resource/Attribution_of_recent_climate_change>	
	<Achduart>	owl:sameAs	<http://dbpedia.org/resource/Achduart>	
	<Achiltibuie>	owl:sameAs	<http://dbpedia.org/resource/Achiltibuie>	
	<Mexican_tetra>	owl:sameAs	<http://dbpedia.org/resource/Mexican_tetra>	
	<Atom_probe>	owl:sameAs	<http://dbpedia.org/resource/Atom_probe>	
	<Al_Capone>	owl:sameAs	<http://dbpedia.org/resource/Al_Capone>	
	<Army_of_Darkness>	owl:sameAs	<http://dbpedia.org/resource/Army_of_Darkness>	
	<Ahmed_al-Nami>	owl:sameAs	<http://dbpedia.org/resource/Ahmed_al-Nami>	
	<Ahmed_al-Haznawi>	owl:sameAs	<http://dbpedia.org/resource/Ahmed_al-Haznawi>	
	<Athanasius_of_Alexandria>	owl:sameAs	<http://dbpedia.org/resource/Athanasius_of_Alexandria>	
	<Azores>	owl:sameAs	<http://dbpedia.org/resource/Azores>	
	<Absolute_Infinite>	owl:sameAs	<http://dbpedia.org/resource/Absolute_Infinite>	
	<Archbishopric_of_Riga>	owl:sameAs	<http://dbpedia.org/resource/Archbishopric_of_Riga>	
	<Albert_Frederick,_Duke_of_Prussia>	owl:sameAs	<http://dbpedia.org/resource/Albert_Frederick,_Duke_of_Prussia>	
	<National_Alliance_(Italy)>	owl:sameAs	<http://dbpedia.org/resource/National_Alliance_(Italy)>	
	<Arno>	owl:sameAs	<http://dbpedia.org/resource/Arno>	
	<Aveiro,_Portugal>	owl:sameAs	<http://dbpedia.org/resource/Aveiro,_Portugal>	
	<Anthony_the_Great>	owl:sameAs	<http://dbpedia.org/resource/Anthony_the_Great>	
	<Amblypoda>	owl:sameAs	<http://dbpedia.org/resource/Amblypoda>	
	<Running_amok>	owl:sameAs	<http://dbpedia.org/resource/Running_amok>	
	<Apostles'_Creed>	owl:sameAs	<http://dbpedia.org/resource/Apostles'_Creed>	
	<Amicable_numbers>	owl:sameAs	<http://dbpedia.org/resource/Amicable_numbers>	
	<Anthony_of_Saxony>	owl:sameAs	<http://dbpedia.org/resource/Anthony_of_Saxony>	
	<Albert_III,_Duke_of_Saxony>	owl:sameAs	<http://dbpedia.org/resource/Albert_III,_Duke_of_Saxony>	
	<Arlo_Guthrie>	owl:sameAs	<http://dbpedia.org/resource/Arlo_Guthrie>	
	<Book_of_Alma>	owl:sameAs	<http://dbpedia.org/resource/Book_of_Alma>	
	<Bonn>	owl:sameAs	<http://dbpedia.org/resource/Bonn>	
	<The_Birth_of_a_Nation>	owl:sameAs	<http://dbpedia.org/resource/The_Birth_of_a_Nation>	
	<Baltic_Sea>	owl:sameAs	<http://dbpedia.org/resource/Baltic_Sea>	
	<The_Bronx>	owl:sameAs	<http://dbpedia.org/resource/The_Bronx>	
	<Belgium>	owl:sameAs	<http://dbpedia.org/resource/Belgium>	
	<Berlin>	owl:sameAs	<http://dbpedia.org/resource/Berlin>	
	<Benjamin_Lee_Whorf>	owl:sameAs	<http://dbpedia.org/resource/Benjamin_Lee_Whorf>	
	<Bill_Clinton>	owl:sameAs	<http://dbpedia.org/resource/Bill_Clinton>	
	<Boron_nitride>	owl:sameAs	<http://dbpedia.org/resource/Boron_nitride>	
	<Blood_on_the_Tracks>	owl:sameAs	<http://dbpedia.org/resource/Blood_on_the_Tracks>	
	<The_Beverly_Hillbillies>	owl:sameAs	<http://dbpedia.org/resource/The_Beverly_Hillbillies>	
	<Britney_Spears>	owl:sameAs	<http://dbpedia.org/resource/Britney_Spears>	
	<Brazil>	owl:sameAs	<http://dbpedia.org/resource/Brazil>	
	<Black_Forest>	owl:sameAs	<http://dbpedia.org/resource/Black_Forest>	
	<Black_Sea>	owl:sameAs	<http://dbpedia.org/resource/Black_Sea>	
	<Bible>	owl:sameAs	<http://dbpedia.org/resource/Bible>	
	<British_Columbia>	owl:sameAs	<http://dbpedia.org/resource/British_Columbia>	
	<Gautama_Buddha>	owl:sameAs	<http://dbpedia.org/resource/Gautama_Buddha>	
	<Branchiopoda>	owl:sameAs	<http://dbpedia.org/resource/Branchiopoda>	
	<Baruch_Spinoza>	owl:sameAs	<http://dbpedia.org/resource/Baruch_Spinoza>	
	<...Baby_One_More_Time>	owl:sameAs	<http://dbpedia.org/resource/...Baby_One_More_Time>	
	<Bulgaria>	owl:sameAs	<http://dbpedia.org/resource/Bulgaria>	
	<Bryozoa>	owl:sameAs	<http://dbpedia.org/resource/Bryozoa>	
	<Biennial_plant>	owl:sameAs	<http://dbpedia.org/resource/Biennial_plant>	
	<Burgess_Shale>	owl:sameAs	<http://dbpedia.org/resource/Burgess_Shale>	
	<Bromeliales>	owl:sameAs	<http://dbpedia.org/resource/Bromeliales>	
	<Brassicales>	owl:sameAs	<http://dbpedia.org/resource/Brassicales>	
	<Cue_sports>	owl:sameAs	<http://dbpedia.org/resource/Cue_sports>	
	<Bursa>	owl:sameAs	<http://dbpedia.org/resource/Bursa>	
	<The_Bahamas>	owl:sameAs	<http://dbpedia.org/resource/The_Bahamas>	
	<Baker_Island>	owl:sameAs	<http://dbpedia.org/resource/Baker_Island>	
	<Bangladesh>	owl:sameAs	<http://dbpedia.org/resource/Bangladesh>	
	<Barbados>	owl:sameAs	<http://dbpedia.org/resource/Barbados>	
	<Bassas_da_India>	owl:sameAs	<http://dbpedia.org/resource/Bassas_da_India>	
	<Belarus>	owl:sameAs	<http://dbpedia.org/resource/Belarus>	
	<Belize>	owl:sameAs	<http://dbpedia.org/resource/Belize>	
	<Benin>	owl:sameAs	<http://dbpedia.org/resource/Benin>	
	<Bermuda>	owl:sameAs	<http://dbpedia.org/resource/Bermuda>	
	<Bolivia>	owl:sameAs	<http://dbpedia.org/resource/Bolivia>	
	<Botswana>	owl:sameAs	<http://dbpedia.org/resource/Botswana>	
	<Brunei>	owl:sameAs	<http://dbpedia.org/resource/Brunei>	
	<British_Virgin_Islands>	owl:sameAs	<http://dbpedia.org/resource/British_Virgin_Islands>	
	<Burkina_Faso>	owl:sameAs	<http://dbpedia.org/resource/Burkina_Faso>	
	<Government_of_Barbados>	owl:sameAs	<http://dbpedia.org/resource/Government_of_Barbados>	
	<Telecommunications_in_Belarus>	owl:sameAs	<http://dbpedia.org/resource/Telecommunications_in_Belarus>	
	<Armed_Forces_of_Belarus>	owl:sameAs	<http://dbpedia.org/resource/Armed_Forces_of_Belarus>	
	<Telecommunications_in_Belgium>	owl:sameAs	<http://dbpedia.org/resource/Telecommunications_in_Belgium>	
	<Lhop_people>	owl:sameAs	<http://dbpedia.org/resource/Lhop_people>	
	<Telecommunications_in_Botswana>	owl:sameAs	<http://dbpedia.org/resource/Telecommunications_in_Botswana>	
	<Telecommunications_in_Brazil>	owl:sameAs	<http://dbpedia.org/resource/Telecommunications_in_Brazil>	
	<Brazilian_Armed_Forces>	owl:sameAs	<http://dbpedia.org/resource/Brazilian_Armed_Forces>	
	<Telecommunications_in_Bulgaria>	owl:sameAs	<http://dbpedia.org/resource/Telecommunications_in_Bulgaria>	
	<Telecommunications_in_Burkina_Faso>	owl:sameAs	<http://dbpedia.org/resource/Telecommunications_in_Burkina_Faso>	
	<Burundi>	owl:sameAs	<http://dbpedia.org/resource/Burundi>	
	<Communications_in_Burundi>	owl:sameAs	<http://dbpedia.org/resource/Communications_in_Burundi>	
	<Bosphorus>	owl:sameAs	<http://dbpedia.org/resource/Bosphorus>	
	<Brussels>	owl:sameAs	<http://dbpedia.org/resource/Brussels>	
	<Bell_Labs>	owl:sameAs	<http://dbpedia.org/resource/Bell_Labs>	
	<Bjarne_Stroustrup>	owl:sameAs	<http://dbpedia.org/resource/Bjarne_Stroustrup>	
	<Byzantium>	owl:sameAs	<http://dbpedia.org/resource/Byzantium>	
	<Berlin_Wall>	owl:sameAs	<http://dbpedia.org/resource/Berlin_Wall>	
	<Bass_music>	owl:sameAs	<http://dbpedia.org/resource/Bass_music>	
	<Burning_glass>	owl:sameAs	<http://dbpedia.org/resource/Burning_glass>	
	<Bhangra_(music)>	owl:sameAs	<http://dbpedia.org/resource/Bhangra_(music)>	
	<Beastie_Boys>	owl:sameAs	<http://dbpedia.org/resource/Beastie_Boys>	
	<Basque_language>	owl:sameAs	<http://dbpedia.org/resource/Basque_language>	
	<Björn_Ulvaeus>	owl:sameAs	<http://dbpedia.org/resource/Björn_Ulvaeus>	
	<Benny_Andersson>	owl:sameAs	<http://dbpedia.org/resource/Benny_Andersson>	
	<Bluetooth>	owl:sameAs	<http://dbpedia.org/resource/Bluetooth>	
